Operator,Task,Start,Finish,Successor
1,3887545,11.19999441863061,22.423327751963942,0
2,3878705,11.19999441863061,22.423327751963942,3890465
2,3890465,33.19913809603211,44.422471429365444,0
3,3881447,11.19999441863061,22.423327751963942,3885062
3,3885062,33.19913809703207,44.422471430365405,0
