Operator,Task,Start,Finish,Successor
1,3880224,10.8762749940698,21.282941660736466,3879701
1,3879701,31.65131204040912,42.16797870707579,3879724
1,3879724,52.56425593369333,63.08092260036,0
2,3879958,10.862321570597345,21.368988237264013,3879965
2,3879965,31.75968409449257,42.26635076115924,3879937
2,3879937,52.657046618387795,63.16371328505446,0
3,3879733,10.862321570597345,21.37898823726401,3880016
3,3880016,31.78084683327053,42.304180166603864,0
