Operator,Task,Start,Finish,Successor
1,3891350,11.22231989618652,21.405653229519853,3882319
1,3882319,31.584257049967192,41.79425704996719,3882297
1,3882297,51.97007018572006,62.18007018572006,0
2,3882286,11.22231989618652,21.43231989618652,3881172
2,3881172,31.636039878884276,41.86603987888428,0
3,3891318,11.22231989618652,21.405653229519853,3891336
3,3891336,31.559140887716808,41.742474221050145,3881853
3,3881853,51.92107804149748,62.13107804149748,0
