Operator,Task,Start,Finish,Successor
1,3891006,11.174878256380197,22.384878256380198,3886838
1,3886838,33.1495258626704,44.3595258626704,3874795
1,3874795,55.124173468960606,66.33417346896061,0
2,3887682,11.174878256380197,22.384878256380198,3883355
2,3883355,33.1495258626704,44.3595258626704,0
3,3891051,11.174878256380197,22.384878256380198,3877870
3,3877870,33.1495258626704,44.3595258626704,0
