Operator,Task,Start,Finish,Successor
1,3888041,11.174878256380197,21.74821158971353,3880900
1,3880900,32.281232366361095,42.87456569969443,3888036
1,3888036,53.40758647634199,63.98091980967533,3886758
1,3886758,74.51394058632289,85.10727391965622,0
2,3886808,11.174878256380197,21.76821158971353,3880834
2,3880834,32.317976474528024,42.91130980786136,3887900
2,3887900,53.46107469267585,64.05440802600918,0
