Operator,Task,Start,Finish,Successor
1,3877678,10.58883447053736,21.922167803870693,3884780
1,3884780,33.07192989800048,44.38859656466714,3886845
1,3886845,55.51603318124101,66.83269984790768,3881645
1,3881645,77.96571783387053,89.30238450053719,0
2,3888322,10.591625155231862,21.924958488565196,3873543
2,3873543,33.09425537555641,44.50303917664233,3885280
2,3885280,55.69745222588396,67.15956936030321,0
