Operator,Task,Start,Finish,Successor
1,3883204,10.73674075934531,21.400074092678643,3876740
1,3876740,31.92751349993722,42.57084683327055,3883420
1,3883420,53.15689061911341,63.893557285780076,0
2,3883259,10.73674075934531,21.400074092678643,3876734
2,3876734,31.92751349993722,42.57084683327055,3882989
2,3882989,53.09549555583463,63.802162222501295,0
