Operator,Task,Start,Finish,Successor
1,3894520,11.370226184994493,22.21689285166116,3894526
1,3894526,32.79177389772605,43.638440564392724,0
2,3894529,11.370226184994493,22.13355951832783,3894501
2,3894501,32.71960330317069,43.48293663650403,3894518
2,3894518,54.0689804213469,64.83231375468023,0
