Operator,Task,Start,Finish,Successor
1,3884351,11.17487825638013,21.848211589713465,3884415
1,3884415,32.30309319491532,42.94975986158199,3881138
1,3881138,53.40464146678384,64.05464146678385,3884220
1,3884220,74.5095230719857,85.15618973865236,3881012
1,3881012,95.61107134385422,106.27107134385422,3878636
1,3878636,116.72874363375054,127.47874363375054,3890600
1,3890600,137.98385756345317,148.72385756345318,3891541
1,3891541,159.23176217785033,169.98176217785033,0
