Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3891493,Service,10.636276110343672,10.636276110343658,21.902942777010324,11.266666666666666
1,2,3891493,3873562,Service,10.853949516513877,32.75689229352419,42.75689229352419,10.0
1,3,3873562,3888197,Service,10.831624038957958,53.58851633248214,64.86851633248214,11.280000000000001
1,4,3888197,3882152,Service,10.831624038957958,75.7001403714401,87.07467465912359,11.374534287683488
1,5,3882152,3891472,Service,10.853949516513877,97.92862417563745,109.30649179665427,11.377867621016819
1,6,3891472,3877511,Service,10.876274994069796,120.18276679072407,131.42276679072407,11.239999999999995
1,7,3877511,0,Return to Base,10.636276110343672,,,
