Operator,Task,Start,Finish,Successor
1,3890539,11.174878256380168,22.38487825638017,3888399
1,3888399,33.14952586267029,44.35952586267029,3887966
1,3887966,55.12417346896049,66.3341734689605,3884631
1,3884631,77.09882107525041,88.30882107525042,3882099
1,3882099,99.07346868154062,110.28346868154063,3880640
1,3880640,121.04811628783082,132.25811628783083,3878122
1,3878122,143.02276389412103,154.23276389412104,0
