Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3881666,Service,11.462318779912652,11.46231877991265,21.575652113245983,10.113333333333333
1,2,3881666,3879737,Service,10.092092594918164,31.66774470816415,41.84469705445263,10.17695234628848
1,3,3879737,0,Return to Base,11.462318779912652,,,
2,1,0,3884798,Service,11.462318779912652,11.46231877991265,21.679271126201133,10.216952346288483
2,2,3884798,0,Return to Base,11.462318779912652,,,
3,1,0,3890343,Service,11.462318779912652,11.462318779912646,21.602318779912647,10.14
3,2,3890343,3881661,Service,10.11441807247408,31.716736852386727,41.85673685238673,10.140000000000004
3,3,3881661,0,Return to Base,11.462318779912652,,,
