Operator,Task,Start,Finish,Successor
1,3891441,10.521858037869578,21.98185803786958,3888329
1,3888329,33.022783428914266,44.309450095580935,3891436
1,3891436,55.35316617132011,66.81649950465345,0
2,3878735,10.527439407258584,21.884106073925253,3885258
2,3885258,32.96689173538731,44.347811324921224,3889782
2,3889782,55.44455040985571,66.85213666605628,0
