Operator,Task,Start,Finish,Successor
1,3891529,11.174878256380197,22.384878256380198,3882269
1,3882269,33.1495258626704,44.3595258626704,3877197
1,3877197,55.124173468960606,66.33417346896061,0
2,3887251,11.174878256380197,22.384878256380198,3879702
2,3879702,33.1495258626704,44.3595258626704,0
3,3891532,11.174878256380197,22.384878256380198,3878003
3,3878003,33.1495258626704,44.3595258626704,0
