Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3894256,Service,10.0,10.0,21.11,11.11
1,2,3894256,3894237,Service,10.770228975679183,31.880228975679174,42.96689564234584,11.086666666666666
1,3,3894237,3894225,Service,10.770228975679183,53.73712461802502,64.82379128469168,11.086666666666659
1,4,3894225,3890397,Service,10.770228975679183,75.59402026037087,86.70402026037087,11.11
1,5,3890397,0,Return to Base,10.0,,,
2,1,0,3894261,Service,10.0,10.0,21.11,11.11
2,2,3894261,3878061,Service,10.80371719201306,31.913717192013067,43.03371719201307,11.120000000000005
2,3,3878061,3878054,Service,10.79534513792959,53.82906232994266,64.94906232994266,11.120000000000005
2,4,3878054,0,Return to Base,10.0,,,
