Operator,Task,Start,Finish,Successor
1,3873622,10.51906735317516,21.245734019841827,3873514
1,3873514,31.787126850572832,42.48046018390617,3876731
1,3876731,53.02185301463717,63.74851968130384,0
2,3876748,10.519067353175156,21.245734019841823,3873621
2,3873621,31.78712685057283,42.47712685057283,3876806
2,3876806,53.01851968130384,63.73851968130384,0
3,3879060,10.538602146036595,21.23526881270326,3879086
3,3879086,31.77666164343428,42.469994976767616,3879079
3,3879079,53.01138780749862,63.73138780749862,0
