Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3874649,Service,11.487434942163059,11.487434942163048,21.614101608829714,10.126666666666665
1,2,3874649,3873544,Service,10.094883279612652,31.708984887442355,41.86231822077569,10.153333333333336
1,3,3873544,3878216,Service,10.100464649001633,51.96278286877732,62.17703579164456,10.214252922867246
1,4,3878216,0,Return to Base,11.462318779912652,,,
2,1,0,3873546,Service,11.462318779912652,11.462318779912664,21.585652113246,10.123333333333335
2,2,3873546,3891395,Service,10.106046018390613,31.6916981306366,41.922617720170514,10.230919589533915
2,3,3891395,3885877,Service,10.103255333696122,52.02587305286665,62.16587305286665,10.14
2,4,3885877,0,Return to Base,11.462318779912652,,,
