Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3873547,Service,10.613950632787754,10.613950632787748,21.921194428040454,11.307243795252706
1,2,3873547,3891414,Service,10.839996093041428,32.761190521081886,44.071767649667926,11.31057712858604
1,3,3891414,0,Return to Base,10.622322686871223,,,
2,1,0,3891463,Service,10.622322686871223,10.622322686871229,21.728989353537898,11.10666666666667
2,2,3891463,3891422,Service,10.814879930791019,32.54386928432892,43.81777974624829,11.273910461919371
2,3,3891422,3885294,Service,10.839996093041428,54.65777583928973,65.76777583928973,11.11
2,4,3885294,0,Return to Base,10.613950632787754,,,
