Operator,Task,Start,Finish,Successor
1,3890019,10.717205966483874,21.110539299817205,3883450
1,3883450,31.4119332468221,41.81859991348877,0
2,3883464,10.703252543011416,21.12658587634475,3883435
2,3883435,31.4391425621276,41.845809228794266,0
3,3889483,10.678136380761032,21.1448030474277,3883427
3,3883427,31.457359733210552,41.85069306654388,0
4,3880754,10.703252543011416,21.12658587634475,3880753
4,3880753,31.4391425621276,41.845809228794266,0
