Operator,Task,Start,Finish,Successor
1,3883198,10.0,20.236666666666665,3883211
1,3883211,30.53806061367156,40.774727280338226,3883230
1,3883230,51.10402807428801,61.370694740954676,0
2,3883225,10.0,20.266666666666666,3883238
2,3883238,30.59596746061645,40.862634127283116,0
3,3883186,10.0,20.236666666666665,3883179
3,3883179,30.53806061367156,40.774727280338226,3883146
3,3883146,51.07612122734312,61.316121227343125,0
