Operator,Task,Start,Finish,Successor
1,3889404,10.932088687959578,21.848755354626242,3881537
1,3881537,32.610612276221964,43.567278942888635,0
2,3880883,10.915344579792642,21.785344579792643,3889369
2,3889369,32.544410816693855,43.60441081669386,0
3,3880909,10.915344579792642,21.785344579792643,3889390
3,3889390,32.544410816693855,43.60441081669386,0
