Operator,Task,Start,Finish,Successor
1,3890865,10.636276110343672,21.99646841803598,0
2,3891381,10.636276110343672,21.873135084702646,3884736
2,3884736,32.88615362880244,44.259679269828084,0
3,3894181,10.636276110343672,21.92980175136931,3888180
3,3888180,32.95119234955257,44.3045256828859,0
