Operator,Task,Start,Finish,Successor
1,3883931,11.19999441863061,21.313327751963943,3885778
1,3885778,31.40542034688211,41.57542034688211,0
2,3883251,11.199994418630606,21.29332775196394,3882949
2,3882949,31.371466923409653,41.46480025674299,3883881
2,3883881,51.559683536355635,61.673016869688965,0
3,3881988,11.19999441863061,21.313327751963943,3883470
3,3883470,31.391466923409652,41.484800256742986,3877977
3,3877977,51.5629394281887,61.679606094855366,0
