Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3879097,Service,11.370226184994488,11.370226184994493,21.836892851661162,10.466666666666669
1,2,3879097,3879873,Service,10.359998325589183,32.196891177250336,42.663557843917005,10.466666666666669
1,3,3879873,0,Return to Base,11.370226184994488,,,
2,1,0,3880200,Service,11.381388923772448,11.381388923772448,21.704722257105782,10.323333333333334
2,2,3880200,3879857,Service,10.28744052353245,31.992162780638225,42.45882944730489,10.466666666666669
2,3,3879857,0,Return to Base,11.370226184994488,,,
3,1,0,3879803,Service,11.381388923772448,11.381388923772448,21.704722257105782,10.323333333333334
3,2,3879803,3879843,Service,10.28744052353245,31.992162780638225,42.45882944730489,10.466666666666669
3,3,3879843,0,Return to Base,11.370226184994488,,,
