Operator,Task,Start,Finish,Successor
1,3882193,10.586043785842861,22.299377119176192,0
2,3882213,10.616741317482251,22.08674131748225,3882192
2,3882192,33.297898474890815,44.831231808224146,0
3,3885356,10.572090362370403,21.91875702903707,3882191
3,3882191,33.06572843847238,44.76239510513904,0
4,3882214,10.558136938897945,22.13147027223128,3885270
4,3885270,33.34541811433435,44.92541811433435,0
