Operator,Task,Start,Finish,Successor
1,3878339,11.174878256380197,22.384878256380198,3878223
1,3878223,33.1495258616704,44.3595258616704,0
2,3877822,11.174878256380197,22.384878256380198,3886481
2,3886481,33.14952586267035,44.35952586267035,0
3,3886983,11.174878256380197,22.384878256380198,3884367
3,3884367,33.1495258616704,44.3595258616704,0
