Operator,Task,Start,Finish,Successor
1,3886375,10.923716633876126,21.380383300542793,3886390
1,3886390,31.771079157771354,42.22774582443802,3885528
1,3885528,52.61844168166658,63.075108348333245,3886361
1,3886361,73.46580420556181,83.92247087222847,0
2,3886412,10.923716633876126,21.390383300542794,3886612
2,3886612,31.808986004716274,42.312319338049605,3871777
2,3871777,52.88720038511451,63.38053371844784,0
