Operator,Task,Start,Finish,Successor
1,3872938,11.19999441863061,22.423327751963942,3873289
1,3880108,33.19905023807369,44.422383571407025,3872938
1,3873289,33.19913809703209,44.42247143036542,3889805
1,3889805,55.19836963439197,66.42170296772531,0
2,3884120,11.19999441863061,22.423327751963942,3880108
2,3884120,11.19999441863061,22.423327751963942,3889805
2,3880108,33.19905023807369,44.422383571407025,3873285
2,3873285,55.19819391647517,66.4215272498085,0
