Operator,Task,Start,Finish,Successor
1,3880056,11.19999441863061,22.423327751963942,0
2,3877220,11.19999441863061,22.423327751963942,3891194
2,3891194,33.19913809603211,44.422471429365444,0
3,3877252,11.19999441863061,22.423327751963942,3879846
3,3879846,33.19913809703207,44.422471430365405,0
