Operator,Task,Start,Finish,Successor
1,3883001,10.0,20.45,3884931
1,3884931,30.860230650090003,41.37023065009,0
2,3877471,10.0,20.413333333333334,3878274
2,3878274,30.77333165892253,41.186664992255864,3883035
2,3883035,51.54945400253955,61.99945400253955,0
