Operator,Task,Start,Finish,Successor
1,3887237,11.174878256380197,22.384878256380198,0
2,3883389,11.174878256380197,22.384878256380198,3894270
2,3894270,33.1495258616704,44.3595258616704,0
3,3883508,11.174878256380197,22.384878256380198,3884555
3,3884555,33.14952586267035,44.35952586267035,0
