Operator,Task,Start,Finish,Successor
1,3890321,11.174878256380197,21.301544923046862,3876974
1,3876974,31.407590941437462,41.540924274770795,0
2,3887398,11.174878256380197,21.301544923046862,3884442
2,3884442,31.407590941437462,41.540924274770795,0
3,3888097,11.174878256380197,21.3048782563802,3890497
3,3890497,31.4109242747708,41.54425760810413,0
