Operator,Task,Start,Finish,Successor
1,3880326,11.311621806410244,21.401621806410244,3880345
1,3880345,31.476970293161486,41.56697029316149,3880340
1,3880340,51.64231877991273,61.73231877991273,3880369
1,3880369,71.86906232994272,82.03239566327605,3880375
1,3880375,92.16913921330604,102.33247254663937,3880363
1,3880363,112.46921609666936,122.63254943000268,3880359
1,3880359,132.76929298003267,142.932626313366,0
