Operator,Task,Start,Finish,Successor
1,3881714,11.462318779912664,21.59898544657933,3890091
1,3890091,31.718984888442392,41.85898488844239,3881700
1,3881700,51.99572843847238,62.20239510513905,0
2,3873604,11.487434942163048,21.654101608829713,3873595
2,3873595,31.779682420081755,41.94968242008176,3873568
2,3873568,52.07526323133378,62.24192989800044,0
