Operator,Task,Start,Finish,Successor
1,3871649,10.519067353175103,21.66573401984177,3873615
1,3873615,32.625729554746265,43.74239622141293,0
2,3873612,10.566508992981426,21.713175659648094,0
3,3877532,10.0,20.0,3873611
3,3873611,30.976739643071426,42.113406309738096,0
4,3886534,10.558136938897945,21.618136938897948,3880580
4,3880580,32.49162124827325,43.62828791493992,0
5,3885346,10.558136938897945,21.618136938897948,3877526
5,3877526,32.49162124827325,43.62828791493992,0
