Operator,Task,Start,Finish,Successor
1,3888732,11.199994418630581,22.423327751963914,3885003
1,3885003,33.19913809703195,44.42247143036528,3880017
1,3880017,55.19828177443343,66.42161510776677,3880367
1,3880367,77.19742545183492,88.42075878516825,3888718
1,3888718,99.1965691292364,110.41990246256972,3885636
1,3885636,121.19571280663787,132.41904613997121,0
