Operator,Task,Start,Finish,Successor
1,3881539,11.19999441863061,22.423327751963942,3874448
1,3874448,33.1991380960321,44.42247142936543,3888413
1,3888413,55.198281773433585,66.42161510676692,0
2,3880972,11.19999441863061,22.423327751963942,3890088
2,3890088,33.199138096032094,44.42247142936543,3889687
2,3889687,55.198281773433585,66.42161510676692,0
