Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3881120,Service,10.0,10.0,20.206666666666667,10.206666666666667
1,2,3881120,3881135,Service,10.0,30.206666665666663,40.41333333233333,10.206666666666667
1,3,3881135,3887708,Service,10.161859712280409,50.57519304361373,60.7918597102804,10.216666666666669
1,4,3887708,0,Return to Base,10.0,,,
2,1,0,3888492,Service,10.0,10.0,20.423333333333332,10.423333333333332
2,2,3888492,3888458,Service,10.382323803145102,30.80565713547843,41.228990468811766,10.423333333333336
2,3,3888458,0,Return to Base,10.0,,,
