Operator,Task,Start,Finish,Successor
1,3882198,10.0,20.6,3879812
1,3879812,31.068835028674272,41.58216836200761,3886388
1,3886388,52.031468597820464,62.6048019311538,3879833
1,3879833,73.05410216696666,83.5674355003,3879896
1,3879896,94.01394505141835,104.81394505141834,3879770
1,3879770,115.26045460253673,125.77378793587006,3882240
1,3882240,136.24262296454432,146.84262296454432,0
