Operator,Task,Start,Finish,Successor
1,3882015,11.113483193101414,21.466816526434748,3880820
1,3880820,31.77379184282863,42.1604585094953,3880374
1,3880374,52.48138724936163,62.90138724936163,0
2,3885634,10.985111697154906,21.39844503048824,3881837
2,3881837,31.705420346882097,41.98875368021543,3882042
2,3882042,52.29014762722032,62.633480960553655,3882032
2,3882032,72.93208422286408,83.28541755619742,0
