Operator,Task,Start,Finish,Successor
1,3889690,11.199994418630581,22.423327751963914,3889480
1,3889480,33.19913809703206,44.42247143036539,3889449
1,3889449,55.198281775433315,66.42161510876664,3884000
1,3884000,77.1974254538348,88.42075878716813,3883531
1,3883531,99.196569132236,110.41990246556932,3883320
1,3883320,121.19571281063747,132.4190461439708,3881298
1,3881298,143.19485648903895,154.41818982237228,3871749
1,3871749,165.19400016744044,176.41733350077376,0
