Operator,Task,Start,Finish,Successor
1,3888319,10.566508992981426,21.897354488288396,3871704
1,3871704,32.971768095666974,44.471768095666974,0
2,3873707,10.527439407258584,21.918284902565553,3871703
2,3871703,32.99269850994413,44.48603184327746,0
3,3871707,10.527439407258584,22.080772740591918,0
4,3891055,10.527439407258584,21.953578445864714,3891065
4,3891065,33.06148026957715,44.53761930818328,0
