Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3873628,Service,11.462318779912652,11.462318779912662,21.68320035297593,10.220881573063268
1,2,3873628,3887800,Service,10.125580811252041,31.808781164227966,42.02966273729123,10.220881573063267
1,3,3887800,3873640,Service,10.12837149594653,52.15803423323777,62.422249139634374,10.264214906396603
1,4,3873640,0,Return to Base,11.462318779912652,,,
2,1,0,3882999,Service,11.462318779912652,11.462318779912664,21.73898544657933,10.276666666666667
2,2,3882999,3888288,Service,10.117208757168571,31.85619420374792,41.99952753708125,10.14333333333333
2,3,3888288,3873709,Service,10.11441807247408,52.11394560955533,62.420612276221995,10.306666666666665
2,4,3873709,0,Return to Base,11.462318779912652,,,
