Operator,Task,Start,Finish,Successor
1,3874649,11.487434942163048,21.614101608829714,3873544
1,3873544,31.708984887442355,41.86231822077569,3878216
1,3878216,51.96278286877732,62.17703579164456,0
2,3873546,11.462318779912664,21.585652113246,3891395
2,3891395,31.6916981306366,41.922617720170514,3885877
2,3885877,52.02587305286665,62.16587305286665,0
