Operator,Task,Start,Finish,Successor
1,3881594,10.0,20.67,3878788
1,3878788,30.669999999,41.383333332333336,0
2,3881614,10.0,20.67,3878768
2,3878768,30.66999999999997,41.383333333333304,0
3,3881543,10.0,20.67,3878709
3,3878709,30.66999999999997,41.383333333333304,0
