Operator,Task,Start,Finish,Successor
1,3885026,10.0,20.386666666666667,3884977
1,3884977,30.877827172896886,41.264493839563556,3887799
1,3887799,51.75286366109927,62.186196994432606,3887601
1,3887601,72.63270654555097,83.06603987888431,0
2,3884956,10.0,20.386666666666667,3884653
2,3884653,30.877827172896886,41.264493839563556,3882950
2,3882950,51.75565434579377,62.12898767912711,3876608
2,3876608,72.64247366291323,83.10580699624657,0
