Operator,Task,Start,Finish,Successor
1,3886877,11.199994418630666,21.239994418630666,3886700
1,3886700,31.273482634964523,41.31348263496452,3889438
1,3889438,51.37766838293777,61.45100171627111,0
2,3881824,11.199994418630668,21.243327751964003,3890524
2,3890524,31.27960665299237,41.32293998632571,3889451
2,3889451,51.359218887354075,61.43255222068741,0
3,3880451,11.199994418630668,21.273327751964004,3881499
3,3881499,31.30681596829787,41.34681596829787,3880498
3,3880498,51.380304184631726,61.45363751796506,0
