Operator,Task,Start,Finish,Successor
1,3883070,10.0,20.36,3881328
1,3881328,30.59720819903158,40.963874865698244,0
2,3881402,11.437202617662237,21.803869284328904,0
3,3881415,11.437202617662237,21.723869284328906,3880890
3,3880890,31.961077483360533,42.3277441500272,0
