Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3913017,Service,11.199994418630611,0.0,10.2,10.2
1,2,3913017,3911717,Service,10.164650396974897,20.364650396974906,30.561317063641575,10.196666666666669
1,3,3911717,3913000,Service,10.164650396974897,40.72596746061648,50.92596746061648,10.199999999999996
1,4,3913000,3911727,Service,10.164650396974897,61.09061785759138,71.28728452425806,10.196666666666673
1,5,3911727,3912511,Service,10.164650396974897,81.45193492123296,91.65193492123296,10.200000000000003
1,6,3912511,3911746,Service,10.164650396974897,101.81658531820787,112.01325198487454,10.196666666666673
1,7,3911746,3911733,Service,10.164650396974897,122.17790238184945,132.37456904851612,10.196666666666673
1,8,3911733,3911722,Service,10.164650396974897,142.53921944549103,152.7358861121577,10.196666666666658
1,9,3911722,3911742,Service,10.164650396974897,162.9005365091326,173.09720317579925,10.196666666666658
1,10,3911742,0,Return to Base,11.199994418630611,,,
