Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3915001,Service,11.199994418630611,0.0,11.223333333333333,11.223333333333333
1,2,3915001,3914129,Service,10.775810345068162,21.999143678401484,33.22247701173482,11.223333333333333
1,3,3914129,3913639,Service,10.775810345068162,43.99828735680297,55.221620690136305,11.223333333333336
1,4,3913639,3914943,Service,10.775810345068162,65.99743103520446,77.22076436853779,11.22333333333333
1,5,3914943,3913727,Service,10.775810345068162,87.99657471360594,99.21990804693927,11.22333333333333
1,6,3913727,3914898,Service,10.775810345068162,109.99571839200742,121.21905172534075,11.22333333333333
1,7,3914898,3913642,Service,10.775810345068162,131.99486207040889,143.21819540374221,11.22333333333333
1,8,3913642,3915030,Service,10.775810345068162,153.99400574881037,165.2173390821437,11.22333333333333
1,9,3915030,3914949,Service,10.775810345068162,175.99314942721185,187.21648276054518,11.22333333333333
1,10,3914949,0,Return to Base,11.199994418630611,,,
