Operator,Task,Start,Finish,Successor
1,3912989,-1.7763568394002505e-15,11.223333333333331,3913666
1,3913666,21.999143678401477,33.22247701173481,3912122
1,3912122,43.99828735680296,55.22162069013629,0
2,3913015,0.0,11.223333333333333,3913217
2,3913217,21.999143678401477,33.22247701173481,3912997
2,3912997,43.99828735680296,55.22162069013629,0
3,3913051,-1.7763568394002505e-15,11.223333333333331,3913614
3,3913614,21.999143678401477,33.22247701173481,3913327
3,3913327,43.99828735680296,55.22162069013629,0
