Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3886872,Service,12.2967335035651,-1.7408297026122455e-13,11.223333333333159,11.223333333333333
1,2,3886872,3880750,Service,11.001855805321835,22.225189138654983,33.395189138654985,11.170000000000002
1,3,3880750,3876725,Service,10.990693066543876,44.38588220519886,55.58254887186553,11.196666666666665
1,4,3876725,3889745,Service,11.013018544099795,66.5955674159653,77.79223408263198,11.196666666666673
1,5,3889745,3889589,Service,11.013018544099795,88.80525262673176,100.00191929339843,11.196666666666673
1,6,3889589,0,Return to Base,12.254873233147752,,,
2,1,0,3889867,Service,12.254873233147752,0.0,11.196666666666667,11.196666666666667
2,2,3889867,3883503,Service,11.013018544099795,22.209685210766274,33.40635187743294,11.196666666666665
2,3,3883503,3881806,Service,11.013018544099795,44.41694402318474,55.58694402318474,11.170000000000002
2,4,3881806,3884923,Service,11.013018544099795,66.59996256728452,77.7966292339512,11.196666666666673
2,5,3884923,3884478,Service,11.013018544099795,88.80964777805097,100.00631444471765,11.196666666666673
2,6,3884478,0,Return to Base,12.254873233147752,,,
