Operator,Task,Start,Finish,Successor
1,3888134,1.7763568394002505e-15,10.060000000000002,3884485
1,3884485,20.110232324500835,30.1668989911675,3884492
1,3884492,40.21434063097383,50.271007297640494,0
2,3884034,0.0,10.056666666666667,3884531
2,3884531,20.104108306472995,30.16077497313966,3883177
2,3883177,40.20821661294599,50.264883279612654,0
3,3884474,0.0,10.056666666666667,3883437
3,3883437,20.104108306472995,30.16077497313966,3884738
3,3884738,40.20821661294599,50.264883279612654,0
