Operator,Task,Start,Finish,Successor
1,3887258,0.0,10.0,3879141
1,3879141,20.597206524620816,30.597206524620816,0
2,3877494,0.0,10.0,3879102
2,3879102,20.566508992981426,30.566508992981426,0
3,3887279,0.0,10.0,3879039
3,3879039,20.597206524620816,30.597206524620816,0
