Operator,Task,Start,Finish,Successor
1,3885252,0.0,11.206666666666667,3880163
1,3880163,22.236429318933393,33.429762652266724,0
2,3886497,0.0,11.193333333333333,3889752
2,3889752,22.22309598560006,33.42976265226673,0
3,3883313,0.0,11.18,3881503
3,3881503,22.187437174710816,33.394103841377486,0
4,3895376,0.0,11.206666666666667,3885567
4,3885567,22.236429318933393,33.44309598560006,0
5,3880943,0.0,11.213333333333333,3880586
5,3880586,22.236429318933393,33.44309598560006,0
