Operator,Task,Start,Finish,Successor
1,3887708,0.0,10.216666666666667,3881135
1,3881135,20.413333333333338,30.620000000000005,0
2,3873067,0.0,10.343333333333334,3880337
2,3880337,20.34333333333333,30.549999999999997,0
3,3881120,0.0,10.206666666666667,3878274
3,3878274,20.206666666666667,30.62,0
