Operator,Task,Start,Finish,Successor
1,3889374,0.0,10.326666666666666,3895788
1,3895788,20.594572397337686,31.024572397337685,3883211
1,3883211,41.44317510151115,51.679841768177816,3883198
1,3883198,61.98123571518271,72.21790238184938,3883186
1,3883186,82.51929632885428,92.75596299552095,0
