Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3890503,Service,10.586043785842856,0.0,11.29,11.29
1,2,3890503,3881681,Service,11.144180724740815,22.434180724740806,33.71751405807414,11.283333333333331
1,3,3881681,3882215,Service,11.08836703085102,44.805881088925176,56.01254775559185,11.20666666666667
1,4,3882215,3877501,Service,11.09115771554551,67.10370547113735,78.39037213780401,11.286666666666662
1,5,3877501,3890440,Service,11.09673908493449,89.48711122273849,100.6971112227385,11.210000000000008
1,6,3890440,3877505,Service,11.09115771554551,111.788268938284,123.06493560495068,11.27666666666667
1,7,3877505,3888167,Service,11.138599355351836,134.2035349603025,145.49686829363583,11.293333333333322
1,8,3888167,3873528,Service,11.144180724740815,156.64104901837663,167.92438235170997,11.283333333333331
1,9,3873528,3873700,Service,11.09673908493449,179.02112143664445,190.2344547699778,11.213333333333338
1,10,3873700,0,Return to Base,10.586043785842856,,,
