Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3872305,Service,11.174878256380202,0.0,10.143333333333333,10.143333333333333
1,2,3872305,3872039,Service,10.119999441863062,20.26333277519639,30.40666610852972,10.14333333333333
1,3,3872039,3872293,Service,10.119999441863062,40.52666555039278,50.66999888372611,10.14333333333333
1,4,3872293,3872259,Service,10.119999441863062,60.78999832558917,70.9333316589225,10.14333333333333
1,5,3872259,3872049,Service,10.119999441863062,81.05333110078556,91.19666443411889,10.14333333333333
1,6,3872049,3872040,Service,10.119999441863062,101.31666387598194,111.45999720931528,10.14333333333333
1,7,3872040,3872065,Service,10.119999441863062,121.57999665117833,131.72332998451168,10.143333333333345
1,8,3872065,3872070,Service,10.119999441863062,141.84332942637474,151.98666275970808,10.143333333333345
1,9,3872070,3872074,Service,10.119999441863062,162.10666220157114,172.24999553490449,10.143333333333345
1,10,3872074,0,Return to Base,11.174878256380202,,,
