Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3876616,Service,11.004646490016325,0.0,10.613333333333333,10.613333333333333
1,2,3876616,0,Return to Base,11.004646490016325,,,
2,1,0,3876625,Service,11.004646490016325,0.0,10.613333333333333,10.613333333333333
2,2,3876625,3874805,Service,10.443718866423877,21.057052199757198,31.673718866423865,10.616666666666667
2,3,3874805,0,Return to Base,10.965576904293469,,,
3,1,0,3874884,Service,10.965576904293469,0.0,10.616666666666667,10.616666666666667
3,2,3874884,3874818,Service,10.485579136841224,21.102245803507905,31.718912470174573,10.616666666666667
3,3,3874818,0,Return to Base,10.965576904293469,,,
4,1,0,3874827,Service,10.965576904293469,0.0,10.616666666666667,10.616666666666667
4,2,3874827,3874868,Service,10.485579136841224,21.102245803507905,31.718912470174573,10.616666666666667
4,3,3874868,0,Return to Base,10.965576904293469,,,
