Operator,Task,Start,Finish,Successor
1,3878577,0.0,11.223333333333333,3878475
1,3878475,21.999143678401484,33.22247701173482,3884161
1,3884161,43.99828735680297,55.221620690136305,3878457
1,3878457,65.99743103520446,77.22076436853779,0
2,3878892,0.0,11.223333333333333,3878583
2,3878583,21.999143678401484,33.22247701173482,3880017
2,3880017,43.99828735680297,55.221620690136305,0
