Operator,Task,Start,Finish,Successor
1,3883075,0.0,10.0,3879805
1,3879805,20.0,30.36,0
2,3879854,0.0,10.36,3883100
2,3883100,20.36,30.36,0
3,3879827,0.0,10.36,3879835
3,3879835,20.36,30.72,0
