Operator,Task,Start,Finish,Successor
1,3880777,1.7763568394002505e-15,10.703333333333335,3885375
1,3885375,21.384260398788836,32.230927065455504,3878994
1,3878994,42.62441360737857,53.327746940711904,3881522
1,3881522,63.70169868977353,74.28503202310687,3881881
1,3881881,84.97433114264585,95.82099780931252,0
2,3883099,0.0,10.706666666666667,3877205
2,3877205,21.63596466993176,32.39263133659843,3880094
2,3880094,43.271697015362705,54.135030348696034,3884848
2,3884848,64.91084069376419,76.08750736043085,0
