Operator,Task,Start,Finish,Successor
1,3881451,0.0,10.96,3881500
1,3881500,21.80557746243042,32.76557746243042,3881370
1,3881370,43.61115492486084,54.57115492486084,3881392
1,3881392,65.41673238729126,76.37673238729127,0
2,3881422,0.0,10.96,3881490
2,3881490,21.80557746243042,32.76557746243042,3881464
2,3881464,43.61115492486084,54.57115492486084,3881510
2,3881510,65.41673238729126,76.37673238729127,0
3,3881474,0.0,10.96,3881438
3,3881438,65.41673238729126,76.37673238729127,0
